institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"РАНХиГС Санкт-Петербург","42.03.05","Медиакоммуникации","bachelor","","","","100","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","43.03.02","Туризм","bachelor","","","","135","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","43.03.03","Гостиничное дело","bachelor","","","","135","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","45.03.02","Лингвистика","bachelor","","","","150","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет Федеральной службы исполнения наказаний","40.03.01","Юриспруденция","bachelor","","true","50","","2026","https://spb.postupi.online/vuz/universitet-fsin-rossii/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-fsin-rossii/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","01.03.02","Прикладная математика и информатика","bachelor","","true","180","140","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","02.03.03","Математическое обеспечение и администрирование информационных систем","bachelor","","true","55","80","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","03.03.02","Физика","bachelor","","true","30","13","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","09.03.01","Информатика и вычислительная техника","bachelor","","true","30","30","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","09.03.02","Информационные системы и технологии","bachelor","","true","175","480","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","09.03.03","Прикладная информатика","bachelor","","true","30","55","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","09.03.04","Программная инженерия","bachelor","","true","164","245","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","10.03.01","Информационная безопасность","bachelor","","true","103","120","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","95","275","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","12.03.01","Приборостроение","bachelor","","true","15","4","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","12.03.03","Фотоника и оптоинформатика","bachelor","","true","56","14","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","12.03.04","Биотехнические системы и технологии","bachelor","","true","25","40","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","12.03.05","Лазерная техника и лазерные технологии","bachelor","","true","29","6","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","13.03.02","Электроэнергетика и электротехника","bachelor","","true","15","4","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","40","27","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","15.03.06","Мехатроника и робототехника","bachelor","","true","40","28","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","16.03.01","Техническая физика","bachelor","","true","75","25","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный исследовательский университет ИТМО","18.03.01","Химическая технология","bachelor","","true","33","22","2026","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-itmo/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Университет при Межпарламентской Ассамблее ЕврАзЭС","07.03.01","Архитектура","bachelor","","","","16","2026","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Университет при Межпарламентской Ассамблее ЕврАзЭС","09.03.02","Информационные системы и технологии","bachelor","","","","85","2026","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Университет при Межпарламентской Ассамблее ЕврАзЭС","09.03.03","Прикладная информатика","bachelor","","","","85","2026","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","https://spb.postupi.online/vuz/universitet-pri-mpa-evrazes/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
