institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Российская академия музыки имени Гнесиных","53.03.02","Музыкально-инструментальное искусство","bachelor","","true","80","15","2026","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия музыки имени Гнесиных","53.03.03","Вокальное искусство","bachelor","","true","14","12","2026","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия музыки имени Гнесиных","53.03.04","Искусство народного пения","bachelor","","true","15","4","2026","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия музыки имени Гнесиных","53.03.05","Дирижирование","bachelor","","true","22","5","2026","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия музыки имени Гнесиных","53.03.06","Музыкознание и музыкально-прикладное искусство","bachelor","","true","22","14","2026","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ram-im-gnesinyh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","01.03.02","Прикладная математика и информатика","bachelor","","","","30","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","09.03.03","Прикладная информатика","bachelor","","true","60","285","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","27.03.05","Инноватика","bachelor","","","","50","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","37.03.01","Психология","bachelor","","true","25","69","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.01","Экономика","bachelor","","true","168","564","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.02","Менеджмент","bachelor","","true","200","738","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.04","Государственное и муниципальное управление","bachelor","","true","162","455","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.05","Бизнес-информатика","bachelor","","true","17","73","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","38.03.06","Торговое дело","bachelor","","true","7","53","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации","39.03.01","Социология","bachelor","","true","25","95","2026","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","https://msk.postupi.online/vuz/ranhigs/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
